Location,Date,Time,Vehicle Count
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,4:45,31
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,5:00,30
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,5:15,33
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,5:30,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,5:45,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,6:00,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,6:15,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,6:30,44
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,6:45,44
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,7:00,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,7:15,65
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,7:30,67
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,7:45,85
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,8:00,80
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,8:15,96
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,8:30,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,8:45,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,9:00,133
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,9:15,122
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,9:30,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,9:45,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,0:00,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,0:15,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,0:30,117
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,0:45,106
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,10:00,108
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,10:15,125
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,10:30,115
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,10:45,114
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,11:00,133
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,11:15,145
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,11:30,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,11:45,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,12:00,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,12:15,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,12:30,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,12:45,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,13:00,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,13:15,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,13:30,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,13:45,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,14:00,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,14:15,173
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,14:30,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,14:45,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,15:00,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,15:15,179
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,15:30,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,15:45,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,16:00,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,16:15,200
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,16:30,208
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,16:45,196
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,17:00,205
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,17:15,236
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,17:30,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,17:45,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,18:00,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,18:15,183
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,18:30,125
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,18:45,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,19:00,146
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,19:15,118
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,19:30,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,19:45,120
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,1:00,85
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,1:15,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,1:30,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,1:45,82
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,20:00,90
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,20:15,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,20:30,108
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,20:45,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,21:00,105
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,21:15,96
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,21:30,90
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,21:45,103
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,22:00,103
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,22:15,90
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,22:30,80
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,22:45,59
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,23:00,59
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,23:15,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,23:30,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,23:45,51
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,2:00,57
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,2:15,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,2:30,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,2:45,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,3:00,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,3:15,63
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,3:30,48
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,3:45,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,4:00,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,4:15,56
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,4:30,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,4:45,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,5:00,52
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,5:15,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,5:30,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,5:45,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,6:00,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,6:15,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,6:30,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,6:45,31
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,7:00,33
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,7:15,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,7:30,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,7:45,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,8:00,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,8:15,33
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,8:30,68
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,8:45,66
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,9:00,74
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,9:15,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,9:30,80
BRIDGE_RD SW of BURWOOD_RD,2006-10-22,9:45,107
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,0:00,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,0:15,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,0:30,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,0:45,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,10:00,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,10:15,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,10:30,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,10:45,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,11:00,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,11:15,142
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,11:30,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,11:45,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,12:00,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,12:15,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,12:30,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,12:45,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,13:00,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,13:15,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,13:30,162
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,13:45,164
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,14:00,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,14:15,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,14:30,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,14:45,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,15:00,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,15:15,213
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,15:30,251
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,15:45,230
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,16:00,257
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,16:15,243
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,16:30,280
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,16:45,263
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,17:00,306
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,17:15,353
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,17:30,340
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,17:45,390
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,18:00,360
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,18:15,315
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,18:30,285
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,18:45,261
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,19:00,210
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,19:15,183
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,19:30,162
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,19:45,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,1:00,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,1:15,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,1:30,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,1:45,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,20:00,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,20:15,143
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,20:30,126
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,20:45,115
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,21:00,128
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,21:15,124
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,21:30,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,21:45,86
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,22:00,104
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,22:15,93
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,22:30,96
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,22:45,66
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,23:00,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,23:15,72
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,23:30,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,23:45,30
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,2:00,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,2:15,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,2:30,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,2:45,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,3:00,11
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,3:15,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,3:30,11
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,3:45,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,4:00,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,4:15,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,4:30,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,4:45,7
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,5:00,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,5:15,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,5:30,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,5:45,33
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,6:00,33
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,6:15,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,6:30,71
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,6:45,82
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,7:00,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,7:15,114
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,7:30,123
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,7:45,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,8:00,187
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,8:15,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,8:30,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,8:45,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,9:00,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,9:15,115
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,9:30,141
BRIDGE_RD SW of BURWOOD_RD,2006-10-23,9:45,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,0:00,141
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,0:15,124
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,0:30,115
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,0:45,127
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,10:00,105
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,10:15,104
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,10:30,101
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,10:45,126
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,11:00,82
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,11:15,106
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,11:30,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,11:45,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,12:00,164
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,12:15,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,12:30,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,12:45,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,13:00,206
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,13:15,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,13:30,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,13:45,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,14:00,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,14:15,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,14:30,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,14:45,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,15:00,204
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,15:15,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,15:30,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,15:45,200
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,16:00,212
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,16:15,217
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,16:30,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,16:45,208
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,17:00,241
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,17:15,227
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,17:30,191
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,17:45,196
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,18:00,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,18:15,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,18:30,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,18:45,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,19:00,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,19:15,96
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,19:30,133
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,19:45,114
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,1:00,82
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,1:15,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,1:30,94
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,1:45,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,20:00,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,20:15,100
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,20:30,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,20:45,105
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,21:00,89
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,21:15,102
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,21:30,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,21:45,100
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,22:00,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,22:15,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,22:30,88
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,22:45,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,23:00,74
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,23:15,69
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,23:30,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,23:45,43
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,2:00,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,2:15,73
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,2:30,69
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,2:45,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,3:00,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,3:15,67
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,3:30,87
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,3:45,63
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,4:00,64
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,4:15,60
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,4:30,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,4:45,64
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,5:00,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,5:15,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,5:30,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,5:45,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,6:00,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,6:15,40
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,6:30,35
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,6:45,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,7:00,38
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,7:15,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,7:30,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,7:45,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,8:00,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,8:15,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,8:30,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,8:45,60
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,9:00,49
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,9:15,64
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,9:30,67
BRIDGE_RD SW of BURWOOD_RD,2006-10-29,9:45,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,0:00,54
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,0:15,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,0:30,40
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,0:45,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,10:00,141
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,10:15,149
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,10:30,144
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,10:45,137
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,11:00,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,11:15,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,11:30,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,11:45,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,12:00,137
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,12:15,149
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,12:30,172
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,12:45,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,13:00,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,13:15,179
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,13:30,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,13:45,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,14:00,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,14:15,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,14:30,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,14:45,205
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,15:00,219
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,15:15,224
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,15:30,228
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,15:45,220
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,16:00,249
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,16:15,230
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,16:30,278
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,16:45,270
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,17:00,344
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,17:15,337
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,17:30,358
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,17:45,371
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,18:00,360
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,18:15,340
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,18:30,301
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,18:45,235
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,19:00,217
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,19:15,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,19:30,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,19:45,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,1:00,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,1:15,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,1:30,22
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,1:45,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,20:00,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,20:15,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,20:30,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,20:45,114
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,21:00,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,21:15,108
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,21:30,103
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,21:45,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,22:00,94
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,22:15,100
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,22:30,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,22:45,76
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,23:00,73
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,23:15,51
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,23:30,70
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,23:45,63
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,2:00,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,2:15,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,2:30,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,2:45,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,3:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,3:15,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,3:30,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,3:45,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,4:00,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,4:15,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,4:30,19
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,4:45,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,5:00,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,5:15,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,5:30,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,5:45,25
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,6:00,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,6:15,35
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,6:30,64
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,6:45,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,7:00,87
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,7:15,112
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,7:30,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,7:45,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,8:00,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,8:15,188
