Location,Date,Time,Vehicle Count
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,3:15,17
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,3:15,18
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,3:30,17
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,3:30,13
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,3:30,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,3:45,14
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,3:45,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,3:45,17
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,4:00,19
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,4:00,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,4:00,14
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,4:15,12
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,4:15,15
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,4:15,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,4:30,16
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,4:30,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,4:30,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,4:45,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,4:45,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,4:45,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,5:00,12
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,5:00,12
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,5:00,13
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,5:15,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,5:15,12
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,5:15,14
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,5:30,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,5:30,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,5:30,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,5:45,19
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,5:45,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,5:45,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,6:00,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,6:00,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,6:00,18
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,6:15,23
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,6:15,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,6:15,16
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,6:30,30
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,6:30,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,6:30,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,6:45,26
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,6:45,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,6:45,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,7:00,22
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,7:00,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,7:00,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,7:15,22
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,7:15,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,7:15,19
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,7:30,35
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,7:30,13
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,7:30,13
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,7:45,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,7:45,18
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,7:45,22
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,8:00,35
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,8:00,12
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,8:00,24
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,8:15,44
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,8:15,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,8:15,35
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,8:30,51
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,8:30,23
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,8:30,36
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,8:45,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,8:45,24
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,8:45,37
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,9:00,66
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,9:00,30
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,9:00,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,9:15,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,9:15,32
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,9:15,44
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,9:30,63
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,9:30,40
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,9:30,51
COTHAM_RD E OF GLENFERRIE_RD,2006-10-29,9:45,88
GLENFERRIE_RD S OF COTHAM_RD,2006-10-29,9:45,42
COTHAM_RD W OF GLENFERRIE_RD,2006-10-29,9:45,62
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,0:00,24
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,0:00,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,0:00,22
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,0:15,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,0:15,13
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,0:15,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,0:30,12
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,0:30,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,0:30,14
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,0:45,8
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,0:45,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,0:45,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,10:00,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,10:00,58
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,10:00,85
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,10:15,111
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,10:15,55
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,10:15,93
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,10:30,118
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,10:30,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,10:30,93
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,10:45,135
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,10:45,82
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,10:45,107
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,11:00,142
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,11:00,71
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,11:00,104
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,11:15,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,11:15,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,11:15,106
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,11:30,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,11:30,63
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,11:30,105
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,11:45,135
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,11:45,68
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,11:45,144
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,12:00,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,12:00,69
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,12:00,97
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,12:15,110
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,12:15,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,12:15,128
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,12:30,114
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,12:30,70
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,12:30,133
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,12:45,124
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,12:45,76
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,12:45,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,13:00,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,13:00,81
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,13:00,117
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,13:15,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,13:15,65
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,13:15,139
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,13:30,132
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,13:30,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,13:30,117
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,13:45,148
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,13:45,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,13:45,116
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,14:00,113
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,14:00,70
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,14:00,110
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,14:15,140
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,14:15,83
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,14:15,104
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,14:30,124
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,14:30,89
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,14:30,122
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,14:45,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,14:45,85
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,14:45,146
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,15:00,120
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,15:00,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,15:00,150
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,15:15,168
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,15:15,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,15:15,141
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,15:30,128
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,15:30,123
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,15:30,147
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,15:45,141
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,15:45,96
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,15:45,137
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,16:00,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,16:00,117
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,16:00,164
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,16:15,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,16:15,109
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,16:15,136
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,16:30,143
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,16:30,101
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,16:30,170
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,16:45,119
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,16:45,98
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,16:45,156
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,17:00,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,17:00,117
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,17:00,191
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,17:15,107
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,17:15,138
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,17:15,209
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,17:30,135
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,17:30,117
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,17:30,208
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,17:45,108
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,17:45,117
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,17:45,188
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,18:00,119
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,18:00,123
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,18:00,169
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,18:15,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,18:15,110
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,18:15,170
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,18:30,105
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,18:30,103
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,18:30,137
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,18:45,136
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,18:45,90
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,18:45,141
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,19:00,118
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,19:00,75
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,19:00,119
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,19:15,107
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,19:15,78
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,19:15,100
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,19:30,101
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,19:30,50
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,19:30,94
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,19:45,92
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,19:45,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,19:45,86
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,1:00,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,1:00,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,1:00,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,1:15,3
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,1:15,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,1:15,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,1:30,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,1:30,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,1:30,17
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,1:45,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,1:45,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,1:45,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,20:00,72
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,20:00,61
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,20:00,82
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,20:15,70
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,20:15,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,20:15,69
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,20:30,71
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,20:30,54
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,20:30,78
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,20:45,57
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,20:45,41
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,20:45,65
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,21:00,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,21:00,48
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,21:00,59
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,21:15,50
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,21:15,47
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,21:15,65
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,21:30,44
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,21:30,49
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,21:30,71
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,21:45,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,21:45,50
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,21:45,55
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,22:00,35
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,22:00,33
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,22:00,50
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,22:15,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,22:15,43
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,22:15,45
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,22:30,25
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,22:30,39
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,22:30,41
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,22:45,33
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,22:45,26
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,22:45,36
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,23:00,31
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,23:00,15
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,23:00,44
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,23:15,18
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,23:15,17
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,23:15,37
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,23:30,14
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,23:30,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,23:30,19
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,23:45,16
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,23:45,12
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,23:45,28
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,2:00,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,2:00,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,2:00,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,2:15,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,2:15,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,2:15,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,2:30,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,2:30,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,2:30,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,2:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,2:45,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,2:45,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,3:00,3
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,3:00,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,3:00,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,3:15,3
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,3:15,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,3:15,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,3:30,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,3:30,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,3:30,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,3:45,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,3:45,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,3:45,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,4:00,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,4:00,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,4:00,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,4:15,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,4:15,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,4:15,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,4:30,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,4:30,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,4:30,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,4:45,12
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,4:45,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,4:45,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,5:00,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,5:00,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,5:00,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,5:15,18
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,5:15,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,5:15,8
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,5:30,27
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,5:30,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,5:30,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,5:45,32
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,5:45,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,5:45,19
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,6:00,45
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,6:00,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,6:00,19
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,6:15,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,6:15,15
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,6:15,33
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,6:30,90
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,6:30,19
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,6:30,44
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,6:45,131
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,6:45,30
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,6:45,54
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,7:00,163
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,7:00,32
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,7:00,67
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,7:15,184
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,7:15,40
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,7:15,91
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,7:30,265
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,7:30,45
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,7:30,91
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,7:45,265
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,7:45,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,7:45,135
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,8:00,291
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,8:00,85
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,8:00,120
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,8:15,303
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,8:15,80
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,8:15,164
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,8:30,293
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,8:30,102
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,8:30,135
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,8:45,245
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,8:45,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,8:45,106
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,9:00,210
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,9:00,60
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,9:00,122
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,9:15,157
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,9:15,47
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,9:15,96
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,9:30,126
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,9:30,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,9:30,108
COTHAM_RD E OF GLENFERRIE_RD,2006-10-30,9:45,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-30,9:45,56
COTHAM_RD W OF GLENFERRIE_RD,2006-10-30,9:45,105
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,0:00,16
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,0:00,20
COTHAM_RD W OF GLENFERRIE_RD,2006-10-31,0:00,16
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,0:15,19
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,0:15,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-31,0:15,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,0:30,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,0:30,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-31,0:30,17
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,0:45,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,0:45,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-31,0:45,14
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,10:00,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,10:00,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-31,10:00,106
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,10:15,140
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,10:15,67
COTHAM_RD W OF GLENFERRIE_RD,2006-10-31,10:15,105
COTHAM_RD E OF GLENFERRIE_RD,2006-10-31,10:30,132
GLENFERRIE_RD S OF COTHAM_RD,2006-10-31,10:30,75
